index,source,destination,hops,fail count,delay,overhead_signal
858,SAT-52-21,SAT-63-3,16,0,42.28456798059648,0
859,SAT-63-11,SAT-46-2,27,0,79.72350427087528,0
860,SAT-62-16,SAT-3-13,17,0,35.473274267290556,0
861,SAT-71-2,SAT-28-19,35,0,81.58668026475463,0
862,SAT-15-10,SAT-19-14,9,0,32.087325018300234,0
863,SAT-52-1,SAT-57-10,15,0,65.1646037234749,0
864,SAT-7-6,SAT-24-4,20,0,33.760422815055534,0
865,SAT-66-21,SAT-65-21,12,0,66.8775615244002,0
866,SAT-48-5,SAT-15-0,39,0,72.87737297816342,0
867,SAT-63-19,SAT-33-14,36,0,69.2368875428291,0
868,SAT-12-16,SAT-65-4,30,0,88.7204741363248,0
869,SAT-59-15,SAT-19-14,34,0,47.19717489465546,0
870,SAT-59-12,SAT-37-19,30,0,72.6641348439458,0
871,SAT-15-9,SAT-71-14,22,0,56.091885057679605,0
872,SAT-19-2,SAT-58-15,43,0,99.1465923090188,0
873,SAT-11-2,SAT-13-7,8,0,35.25924122405702,0
874,SAT-70-16,SAT-30-21,38,0,71.6673617401053,0
875,SAT-20-15,SAT-67-9,32,0,71.11571826992983,0
876,SAT-43-21,SAT-9-2,38,0,76.77421089849496,0
877,SAT-20-10,SAT-56-7,40,0,74.75075729153276,0
878,SAT-38-16,SAT-63-20,30,0,56.608511839472825,0
879,SAT-58-16,SAT-53-7,15,0,65.1662367989053,0
880,SAT-28-13,SAT-0-18,34,0,66.81925434018197,0
881,SAT-32-10,SAT-24-10,31,0,154.17158064888488,0
882,SAT-57-15,SAT-44-21,20,0,55.17822107602946,0
883,SAT-26-14,SAT-3-3,35,0,100.14854753374144,0
884,SAT-35-1,SAT-38-5,8,0,29.907114532135896,0
885,SAT-14-9,SAT-49-20,47,0,114.71857468133041,0
886,SAT-30-9,SAT-38-12,12,0,34.66925611757202,0
887,SAT-45-15,SAT-48-10,9,0,36.63506902487158,0
888,SAT-69-1,SAT-12-12,27,0,90.43965944470317,0
889,SAT-64-5,SAT-48-12,24,0,65.38797865480183,0
890,SAT-67-6,SAT-20-15,35,0,90.77704229994352,0
891,SAT-35-21,SAT-39-12,14,0,63.9539186026009,0
892,SAT-30-13,SAT-20-4,20,0,71.23830689444634,0
893,SAT-20-4,SAT-6-1,18,0,37.43967414659638,0
894,SAT-16-3,SAT-6-17,19,0,65.76039074629057,0
895,SAT-14-15,SAT-48-0,42,0,87.24717678708072,0
896,SAT-55-19,SAT-54-1,6,0,28.01963336040187,0
897,SAT-7-14,SAT-45-14,57,0,185.74327635602492,0
898,SAT-58-0,SAT-61-7,11,0,49.60740502329663,0
899,SAT-66-21,SAT-47-19,22,0,46.4589426407428,0
900,SAT-5-9,SAT-58-15,26,0,63.455757503047586,0
901,SAT-18-15,SAT-30-3,23,0,80.23578844754437,0
902,SAT-9-15,SAT-7-9,9,0,41.930789056581766,0
903,SAT-61-4,SAT-58-18,12,0,56.32977694693887,0
904,SAT-69-10,SAT-63-11,8,0,18.493916741059603,0
905,SAT-70-0,SAT-24-6,33,0,70.9737933314022,0
906,SAT-15-2,SAT-54-20,38,0,81.49527204678597,0
907,SAT-2-5,SAT-47-18,37,0,91.88744991841986,0
908,SAT-42-1,SAT-48-13,17,0,72.95068641864317,0
909,SAT-64-5,SAT-4-7,15,0,27.70605335454576,0
910,SAT-22-16,SAT-26-5,16,0,77.08873576579695,0
911,SAT-51-16,SAT-26-14,28,0,43.49695545449929,0
912,SAT-31-14,SAT-58-7,35,0,85.03461883858353,0
913,SAT-70-13,SAT-12-6,22,0,64.52314415408998,0
914,SAT-47-5,SAT-55-10,14,0,42.54855868680525,0
915,SAT-68-3,SAT-2-12,16,0,66.38584301758505,0
916,SAT-26-12,SAT-19-5,15,0,54.467726954423654,0
917,SAT-39-12,SAT-64-21,35,0,89.46509005896435,0
918,SAT-10-15,SAT-3-6,17,0,67.95047910884571,0
919,SAT-70-14,SAT-69-12,4,0,14.57900557699334,0
920,SAT-43-21,SAT-65-15,29,0,66.12472729354292,0
921,SAT-66-1,SAT-66-7,7,0,39.39843982758046,0
922,SAT-4-12,SAT-64-0,23,0,80.24204136074135,0
923,SAT-50-12,SAT-51-18,8,0,40.6132710760297,0
924,SAT-63-21,SAT-5-6,22,0,62.97248394386565,0
925,SAT-63-8,SAT-66-5,7,0,23.34412329254718,0
926,SAT-44-2,SAT-43-19,7,0,34.502282007703585,0
927,SAT-24-14,SAT-63-19,39,0,72.92597035609975,0
928,SAT-35-9,SAT-51-16,24,0,65.40433115227566,0
929,SAT-16-3,SAT-11-20,11,0,40.054640959401375,0
930,SAT-71-15,SAT-40-15,54,0,182.1292582175037,0
931,SAT-46-13,SAT-15-5,40,0,90.199565286484,0
932,SAT-31-9,SAT-64-14,39,0,80.4737082226672,0
933,SAT-11-5,SAT-55-8,32,0,53.722211562992634,0
934,SAT-14-14,SAT-4-16,13,0,25.283881721995996,0
935,SAT-35-2,SAT-48-12,24,0,81.46229560533281,0
936,SAT-57-12,SAT-53-19,12,0,50.825840073518634,0
937,SAT-65-20,SAT-31-18,37,0,65.4825093283496,0
938,SAT-24-2,SAT-15-21,13,0,34.716238060005814,0
939,SAT-39-4,SAT-38-15,13,0,73.44572141922718,0
940,SAT-34-5,SAT-65-0,37,0,70.50919955928818,0
941,SAT-47-19,SAT-8-19,40,0,79.5063911242845,0
942,SAT-24-15,SAT-67-9,36,0,76.00373721616958,0
943,SAT-26-17,SAT-59-9,42,0,92.63920440014316,0
944,SAT-12-18,SAT-66-2,25,0,67.12873037474809,0
945,SAT-29-10,SAT-7-4,29,0,66.14029843556123,0
946,SAT-49-11,SAT-12-4,43,0,88.5087124327606,0
947,SAT-60-8,SAT-14-9,28,0,52.37243391828652,0
948,SAT-24-7,SAT-26-0,10,0,48.39592452078267,0
949,SAT-13-17,SAT-11-15,5,0,15.56389133112143,0
950,SAT-60-13,SAT-30-1,41,0,102.13470916018593,0
951,SAT-29-0,SAT-69-12,43,0,104.56608534557789,0
952,SAT-58-10,SAT-19-18,42,0,92.64896016240904,0
953,SAT-21-8,SAT-42-20,32,0,91.19351632591491,0
954,SAT-63-3,SAT-39-19,31,0,73.96697885838316,0
955,SAT-13-19,SAT-53-4,40,0,86.31088665773784,0
956,SAT-24-4,SAT-51-10,34,0,72.22611056885442,0
957,SAT-10-3,SAT-66-16,26,0,78.55109425472344,0
958,SAT-29-16,SAT-7-10,29,0,66.14691228343958,0
959,SAT-60-10,SAT-25-5,41,0,75.38642118760283,0
960,SAT-49-16,SAT-61-13,16,0,34.29114454350187,0
961,SAT-15-7,SAT-13-7,25,0,146.89293347273193,0
962,SAT-55-0,SAT-6-12,34,0,93.63192191958476,0
963,SAT-39-15,SAT-19-5,31,0,89.9839407621499,0
964,SAT-12-12,SAT-51-19,41,0,86.09263919721839,0
965,SAT-6-14,SAT-49-18,34,0,61.533984590074894,0
966,SAT-20-21,SAT-0-6,28,0,70.2878520092205,0
967,SAT-47-13,SAT-1-1,37,0,97.28397358611339,0
968,SAT-55-14,SAT-16-20,40,0,79.53139897467413,0
969,SAT-14-10,SAT-30-21,28,0,91.68887745218603,0
970,SAT-49-17,SAT-7-16,32,0,43.05568652291931,0
971,SAT-66-13,SAT-9-4,25,0,77.34229968384972,0
972,SAT-35-16,SAT-40-13,9,0,25.78076656128644,0
973,SAT-38-0,SAT-26-14,21,0,67.12696505742652,0
974,SAT-37-5,SAT-33-18,14,0,63.96289705937434,0
975,SAT-16-2,SAT-30-3,16,0,26.673296362762553,0
976,SAT-42-1,SAT-29-14,23,0,74.91178110788518,0
977,SAT-37-8,SAT-6-1,39,0,83.67544357029101,0
978,SAT-68-2,SAT-31-8,42,0,81.97492042975688,0
979,SAT-8-14,SAT-47-21,41,0,86.10838531898088,0
980,SAT-56-11,SAT-39-7,22,0,52.574367687356,0
981,SAT-23-13,SAT-68-20,35,0,78.813989034574,0
982,SAT-10-11,SAT-49-19,42,0,92.68020513229632,0
983,SAT-37-18,SAT-71-4,43,0,95.31882765368388,0
984,SAT-54-1,SAT-58-16,12,0,50.8313861053745,0
985,SAT-7-21,SAT-66-14,21,0,61.78326511478477,0
986,SAT-61-9,SAT-30-15,38,0,78.39622584022547,0
987,SAT-6-8,SAT-19-0,22,0,68.34967175271956,0
988,SAT-59-6,SAT-42-0,24,0,60.08406421511576,0
989,SAT-0-15,SAT-1-7,10,0,53.789246200615025,0
990,SAT-65-1,SAT-3-13,21,0,77.83377084246511,0
991,SAT-33-12,SAT-54-15,25,0,46.10735375046285,0
992,SAT-41-9,SAT-39-0,12,0,61.53160063399087,0
993,SAT-67-1,SAT-24-6,35,0,68.1241761328305,0
994,SAT-62-8,SAT-14-9,26,0,49.01493102778158,0
995,SAT-66-9,SAT-3-9,32,0,155.41522352494516,0
996,SAT-53-7,SAT-2-4,25,0,45.259200724954496,0
997,SAT-32-10,SAT-57-15,31,0,64.25876659089278,0
998,SAT-49-17,SAT-32-16,19,0,27.257819675538478,0
999,SAT-51-7,SAT-26-14,33,0,81.78732454728542,0
